time,mbps
2024-06-27 10:27:41,3.687936
2024-06-27 10:27:43,3.217608
2024-06-27 10:27:50,2.969056
2024-06-27 10:27:55,3.070048
2024-06-27 10:28:00,3.870288
2024-06-27 10:28:05,4.16368
2024-06-27 10:28:06,0.058024
2024-06-27 10:28:08,0.11
2024-06-27 10:28:09,2.61032
2024-06-27 10:28:14,2.773816
2024-06-27 10:28:19,8.977416
2024-06-27 10:28:24,2.189584
2024-06-27 10:28:29,5.704024
2024-06-27 10:28:34,3.94888
2024-06-27 10:28:38,5.417328
2024-06-27 10:28:42,0.00064
2024-06-27 10:28:43,4.509792
2024-06-27 10:28:48,3.983496
2024-06-27 10:28:51,2.238016
2024-06-27 10:28:52,1.189168
2024-06-27 10:28:54,1.85056
2024-06-27 10:28:58,3.451872
2024-06-27 10:29:01,3.068688
2024-06-27 10:29:06,1.93
2024-06-27 10:29:09,0.083304
2024-06-27 10:29:11,1.489696
2024-06-27 10:29:14,1.5762
2024-06-27 10:29:22,4.300312
2024-06-27 10:29:27,5.133784
2024-06-27 10:29:32,3.182104
2024-06-27 10:29:37,3.919808
2024-06-27 10:29:42,2.227096
2024-06-27 10:29:47,2.150208
2024-06-27 10:29:52,3.495016
2024-06-27 10:29:57,1.688408
2024-06-27 10:30:02,1.39772
2024-06-27 10:30:06,0.169456
2024-06-27 10:30:07,2.075272
2024-06-27 10:30:10,0.082344
2024-06-27 10:30:12,1.053752
2024-06-27 10:30:16,2.09392
2024-06-27 10:30:20,0.0084
2024-06-27 10:30:21,2.257384
2024-06-27 10:30:25,1.623976
2024-06-27 10:30:30,1.140568
2024-06-27 10:30:34,1.229608
2024-06-27 10:30:37,1.046576
2024-06-27 10:30:42,1.9084
2024-06-27 10:30:44,1.612424
2024-06-27 10:30:52,2.021944
2024-06-27 10:30:55,2.314208
2024-06-27 10:30:58,1.986672
2024-06-27 10:31:01,0.00596
2024-06-27 10:31:02,3.765648
2024-06-27 10:31:06,2.175888
2024-06-27 10:31:07,0.068768
2024-06-27 10:31:08,0.009408
2024-06-27 10:31:09,0.0086
2024-06-27 10:31:11,1.74268
2024-06-27 10:31:12,0.014632
2024-06-27 10:31:16,0.929904
2024-06-27 10:31:20,1.352384
2024-06-27 10:31:23,1.337792
2024-06-27 10:31:26,1.342712
2024-06-27 10:31:29,1.114296
2024-06-27 10:31:32,1.477872
2024-06-27 10:31:37,1.325896
2024-06-27 10:31:42,1.384616
2024-06-27 10:31:46,0.0084
2024-06-27 10:31:47,2.12772
2024-06-27 10:31:49,1.08156
2024-06-27 10:31:54,1.577376
2024-06-27 10:31:58,1.2252
2024-06-27 10:32:03,1.817672
2024-06-27 10:32:06,0.060552
2024-06-27 10:32:08,1.350056
2024-06-27 10:32:13,0.947984
2024-06-27 10:32:17,1.824664
2024-06-27 10:32:20,0.813864
2024-06-27 10:32:24,1.06316
2024-06-27 10:32:29,1.418944
2024-06-27 10:32:32,0.99552
2024-06-27 10:32:35,1.002048
2024-06-27 10:32:39,1.109664
2024-06-27 10:32:43,1.232392
2024-06-27 10:32:48,1.202472
2024-06-27 10:32:53,2.37304
2024-06-27 10:32:58,0.774712
2024-06-27 10:33:01,1.02868
2024-06-27 10:33:05,0.9762
2024-06-27 10:33:06,0.073712
2024-06-27 10:33:07,0.1208
2024-06-27 10:33:09,1.169664
2024-06-27 10:33:13,1.010784
2024-06-27 10:33:14,0.0008
2024-06-27 10:33:15,0.081544
2024-06-27 10:33:18,2.465704
2024-06-27 10:33:24,1.012616
2024-06-27 10:33:27,0.978696
2024-06-27 10:33:31,0.878072
2024-06-27 10:33:35,2.71384
2024-06-27 10:33:39,2.25056
2024-06-27 10:33:42,0.008416
2024-06-27 10:33:43,2.350232
2024-06-27 10:33:50,1.711768
2024-06-27 10:33:54,0.727848
2024-06-27 10:33:57,1.505624
2024-06-27 10:34:00,1.285128
2024-06-27 10:34:05,1.483304
2024-06-27 10:34:06,0.061672
2024-06-27 10:34:07,0.002496
2024-06-27 10:34:09,1.423528
2024-06-27 10:34:16,3.812776
2024-06-27 10:34:20,1.173296
2024-06-27 10:34:21,0.673184
2024-06-27 10:34:25,3.599712
2024-06-27 10:34:30,2.841792
2024-06-27 10:34:34,0.008416
2024-06-27 10:34:35,2.349952
2024-06-27 10:34:40,1.381944
2024-06-27 10:34:43,1.105512
2024-06-27 10:34:45,0.972944
2024-06-27 10:34:46,0.449608
2024-06-27 10:34:48,1.144984
2024-06-27 10:34:51,1.80808
2024-06-27 10:34:55,0.063456
2024-06-27 10:34:56,0.693632
2024-06-27 10:34:57,1.04888
2024-06-27 10:35:00,0.998192
2024-06-27 10:35:02,1.193152
2024-06-27 10:35:06,0.058944
2024-06-27 10:35:07,0.033224
2024-06-27 10:35:10,2.103608
2024-06-27 10:35:15,1.003856
2024-06-27 10:35:17,0.082344
2024-06-27 10:35:18,1.145024
2024-06-27 10:35:19,1.022264
2024-06-27 10:35:22,1.423504
2024-06-27 10:35:26,0.063752
2024-06-27 10:35:27,0.842672
2024-06-27 10:35:28,0.007336
2024-06-27 10:35:29,0.0094
2024-06-27 10:35:30,1.245456
2024-06-27 10:35:32,0.990216
