Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-19 18:55:00,192.168.0.174,95.66.1.41,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,54,26
2024-07-19 18:55:00,192.168.0.174,95.66.1.41,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,3599,28
2024-07-19 18:55:00,95.66.1.41,192.168.0.174,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,240,29
2024-07-19 18:55:00,95.66.1.41,192.168.0.174,TLSv1.2,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,479,26
2024-07-19 18:55:01,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,5438,28
2024-07-19 18:55:01,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,4999,28
2024-07-19 18:55:02,192.168.0.174,192.178.24.150,UDP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,653,29
2024-07-19 18:55:02,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,5951,29
2024-07-19 18:55:02,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,24384,29
2024-07-19 18:55:02,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,200,28
2024-07-19 18:55:02,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1775115,28
2024-07-19 18:55:03,192.168.0.174,192.178.24.150,UDP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1930,28
2024-07-19 18:55:03,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,150,29
2024-07-19 18:55:03,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,17402,29
2024-07-19 18:55:03,192.178.24.150,192.168.0.174,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,66822,28
2024-07-19 18:55:03,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,2031,27
2024-07-19 18:55:03,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,2085706,29
2024-07-19 18:55:04,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1775,29
2024-07-19 18:55:04,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,19048,29
2024-07-19 18:55:04,192.168.0.174,95.66.1.41,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,54,31
2024-07-19 18:55:04,192.168.0.174,95.66.1.58,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,108,29
2024-07-19 18:55:04,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,402,29
2024-07-19 18:55:04,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,2292711,29
2024-07-19 18:55:05,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,6037,28
2024-07-19 18:55:05,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,371342,28
2024-07-19 18:55:06,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,20574,29
2024-07-19 18:55:06,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,2540388,29
2024-07-19 18:55:07,192.168.0.174,95.66.1.41,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,486,28
2024-07-19 18:55:07,95.66.1.41,192.168.0.174,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,360,28
2024-07-19 18:55:07,95.66.1.41,192.168.0.174,TLSv1.2,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,234,29
2024-07-19 18:55:10,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,2605,28
2024-07-19 18:55:10,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,9282,29
2024-07-19 18:55:10,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1549,29
2024-07-19 18:55:10,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,882524,29
2024-07-19 18:55:14,173.194.76.188,192.168.0.174,TCP,BE,Brussels Capital,Brussels,AS15169 Google LLC,4.3488,50.8505,5GRouter,66,29
2024-07-19 18:55:14,192.168.0.174,173.194.76.188,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,55,29
2024-07-19 18:55:14,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1854,29
2024-07-19 18:55:14,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,308,29
2024-07-19 18:55:15,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,11156,29
2024-07-19 18:55:15,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1142961,29
2024-07-19 18:55:16,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,526,28
2024-07-19 18:55:16,192.168.0.174,95.66.1.58,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,162,29
2024-07-19 18:55:16,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,80981,28
2024-07-19 18:55:16,95.66.1.58,192.168.0.174,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,120,30
2024-07-19 18:55:16,95.66.1.58,192.168.0.174,TLSv1.2,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,78,28
2024-07-19 18:55:17,192.168.0.174,192.178.24.174,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,55,29
2024-07-19 18:55:17,192.178.24.174,192.168.0.174,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,66,29
2024-07-19 18:55:20,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,12975,28
2024-07-19 18:55:20,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1475170,29
2024-07-19 18:55:21,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1301,29
2024-07-19 18:55:21,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,307,28
2024-07-19 18:55:24,192.168.0.174,95.66.1.41,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,108,29
2024-07-19 18:55:24,95.66.1.41,192.168.0.174,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,60,29
2024-07-19 18:55:24,95.66.1.41,192.168.0.174,TLSv1.2,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,78,27
2024-07-19 18:55:25,192.168.0.174,35.201.97.85,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,83,30
2024-07-19 18:55:25,35.201.97.85,192.168.0.174,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,28
2024-07-19 18:55:26,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,15842,28
2024-07-19 18:55:26,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1977747,29
2024-07-19 18:55:29,192.168.0.174,35.201.97.85,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,83,28
2024-07-19 18:55:29,35.201.97.85,192.168.0.174,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,30
2024-07-19 18:55:31,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1860,29
2024-07-19 18:55:31,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,715,29
2024-07-19 18:55:32,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,225,29
2024-07-19 18:55:32,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,18273,28
2024-07-19 18:55:32,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,818,28
2024-07-19 18:55:32,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1730356,28
2024-07-19 18:55:38,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,13274,29
2024-07-19 18:55:38,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1548321,29
2024-07-19 18:55:44,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1381,29
2024-07-19 18:55:44,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,15604,29
2024-07-19 18:55:44,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,309,29
2024-07-19 18:55:44,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1977110,28
2024-07-19 18:55:45,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1656,29
2024-07-19 18:55:45,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,248247,29
2024-07-19 18:55:50,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,14604,29
2024-07-19 18:55:50,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1569332,29
2024-07-19 18:55:59,192.168.0.174,173.194.76.188,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,55,30
2024-07-19 18:56:00,173.194.76.188,192.168.0.174,TCP,BE,Brussels Capital,Brussels,AS15169 Google LLC,4.3488,50.8505,5GRouter,66,31
2024-07-19 18:56:00,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,7962,28
2024-07-19 18:56:00,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,693330,28
2024-07-19 18:56:01,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1123,28
2024-07-19 18:56:01,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,9979,29
2024-07-19 18:56:01,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,370,29
2024-07-19 18:56:01,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1589742,29
2024-07-19 18:56:02,142.250.181.174,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,4823,28
2024-07-19 18:56:02,192.168.0.174,142.250.181.174,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,5096,29
2024-07-19 18:56:02,192.168.0.174,192.178.24.174,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,55,29
2024-07-19 18:56:02,192.178.24.174,192.168.0.174,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,66,29
2024-07-19 18:56:03,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,3959,28
2024-07-19 18:56:03,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,2169,29
2024-07-19 18:56:05,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,2951,29
2024-07-19 18:56:05,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1084,30
2024-07-19 18:56:10,192.168.0.174,35.201.97.85,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,83,27
2024-07-19 18:56:10,35.201.97.85,192.168.0.174,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,30
2024-07-19 18:56:14,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1688,27
2024-07-19 18:56:14,192.168.0.174,35.201.97.85,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,83,30
2024-07-19 18:56:14,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,310,28
2024-07-19 18:56:14,35.201.97.85,192.168.0.174,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,30
2024-07-19 18:56:18,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,12138,29
2024-07-19 18:56:18,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,648746,29
2024-07-19 18:56:19,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,15141,28
2024-07-19 18:56:19,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,2457756,28
2024-07-19 18:56:20,192.168.0.174,95.66.10.147,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,108,29
2024-07-19 18:56:20,95.66.10.147,192.168.0.174,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,60,28
2024-07-19 18:56:25,192.168.0.174,192.178.24.174,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,108,29
2024-07-19 18:56:25,192.178.24.174,192.168.0.174,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,60,31
2024-07-19 18:56:41,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1065,29
2024-07-19 18:56:41,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,25874,29
2024-07-19 18:56:41,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,309,30
2024-07-19 18:56:41,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,3442757,29
2024-07-19 18:56:45,173.194.76.188,192.168.0.174,TCP,BE,Brussels Capital,Brussels,AS15169 Google LLC,4.3488,50.8505,5GRouter,66,29
2024-07-19 18:56:45,192.168.0.174,173.194.76.188,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,55,29
2024-07-19 18:56:54,172.217.169.238,192.168.0.174,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,3666,28
2024-07-19 18:56:54,172.217.169.238,192.168.0.174,TLSv1.3,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,2722,29
2024-07-19 18:56:54,192.168.0.174,172.217.169.238,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,294,29
2024-07-19 18:56:54,192.168.0.174,172.217.169.238,TLSv1.3,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1169,27
2024-07-19 18:56:54,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1399,28
2024-07-19 18:56:54,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,311,30
2024-07-19 18:56:55,172.217.169.238,192.168.0.174,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,120,30
2024-07-19 18:56:55,172.217.169.238,192.168.0.174,TLSv1.3,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,703,27
2024-07-19 18:56:55,192.168.0.174,172.217.169.238,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,108,30
2024-07-19 18:56:55,192.168.0.174,172.217.169.238,TLSv1.3,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,178,30
2024-07-19 18:56:55,192.168.0.174,35.201.97.85,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,83,26
2024-07-19 18:56:55,35.201.97.85,192.168.0.174,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,30
2024-07-19 18:56:59,192.168.0.174,35.201.97.85,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,83,29
2024-07-19 18:56:59,35.201.97.85,192.168.0.174,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,30
2024-07-19 18:57:00,192.168.0.174,95.66.1.41,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,108,29
2024-07-19 18:57:00,95.66.1.41,192.168.0.174,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,60,29
2024-07-19 18:57:00,95.66.1.41,192.168.0.174,TLSv1.2,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,78,29
2024-07-19 18:57:03,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,3906,28
2024-07-19 18:57:03,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,2139,28
2024-07-19 18:57:06,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,22278,28
2024-07-19 18:57:06,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,3038915,28
2024-07-19 18:57:21,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1297,29
2024-07-19 18:57:21,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,311,28
2024-07-19 18:57:28,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,22043,29
2024-07-19 18:57:28,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,2977715,28
2024-07-19 18:57:29,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,77,27
2024-07-19 18:57:30,173.194.76.188,192.168.0.174,TCP,BE,Brussels Capital,Brussels,AS15169 Google LLC,4.3488,50.8505,5GRouter,66,29
2024-07-19 18:57:30,192.168.0.174,173.194.76.188,TCP,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,55,28
2024-07-19 18:57:34,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,3421,29
2024-07-19 18:57:34,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1320,29
2024-07-19 18:57:40,192.168.0.174,35.201.97.85,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,83,28
2024-07-19 18:57:40,35.201.97.85,192.168.0.174,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,27
2024-07-19 18:57:44,192.168.0.174,35.201.97.85,TLSv1.2,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,83,31
2024-07-19 18:57:44,35.201.97.85,192.168.0.174,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,29
2024-07-19 18:57:54,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,12516,28
2024-07-19 18:57:54,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,861664,28
2024-07-19 18:57:55,192.168.0.174,212.43.1.17,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,12846,29
2024-07-19 18:57:55,212.43.1.17,192.168.0.174,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,2064630,29
2024-07-19 18:58:01,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1306,28
2024-07-19 18:58:01,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,314,29
2024-07-19 18:58:02,142.250.201.150,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,19923,29
2024-07-19 18:58:02,192.168.0.174,142.250.201.150,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,3778,28
2024-07-19 18:58:02,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,4151,28
2024-07-19 18:58:02,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,34511,28
2024-07-19 18:58:03,142.250.201.150,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,40299,29
2024-07-19 18:58:03,192.168.0.174,142.250.201.150,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1320,28
2024-07-19 18:58:03,192.168.0.174,192.178.24.161,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,4157,28
2024-07-19 18:58:03,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,4217,28
2024-07-19 18:58:03,192.178.24.161,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,25310,29
2024-07-19 18:58:03,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,2165,28
2024-07-19 18:58:04,142.250.201.142,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,16525,29
2024-07-19 18:58:04,142.250.201.150,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,35314,28
2024-07-19 18:58:04,192.168.0.174,142.250.201.142,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,2916,28
2024-07-19 18:58:04,192.168.0.174,142.250.201.150,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,2149,29
2024-07-19 18:58:04,192.168.0.174,192.178.24.161,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1858,28
2024-07-19 18:58:04,192.168.0.174,192.178.24.238,QUIC,KW,Kuwait,Jabriya,Zain,29.32964353805568,48.04218064217174,5GRouter,1715,29
2024-07-19 18:58:04,192.178.24.161,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,17219,28
2024-07-19 18:58:04,192.178.24.238,192.168.0.174,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,322,29
