Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 15:53:05,192.168.8.115,34.107.165.188,TLSv1.3,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,981,23
2024-07-07 15:53:05,192.178.24.162,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,435,26
2024-07-07 15:53:05,212.43.10.236,192.168.8.115,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,6625092,25
2024-07-07 15:53:05,34.107.165.188,192.168.8.115,QUIC,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,3700,25
2024-07-07 15:53:05,34.107.165.188,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,186,24
2024-07-07 15:53:05,34.107.165.188,192.168.8.115,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,906,24
2024-07-07 15:53:06,192.168.8.115,216.58.209.142,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,1753,23
2024-07-07 15:53:06,192.168.8.115,35.227.252.103,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,4879,24
2024-07-07 15:53:06,192.168.8.115,35.227.252.103,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,174,26
2024-07-07 15:53:06,192.168.8.115,35.227.252.103,TLSv1.3,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,1013,23
2024-07-07 15:53:06,216.58.209.142,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,309,25
2024-07-07 15:53:06,35.227.252.103,192.168.8.115,QUIC,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,3991,25
2024-07-07 15:53:06,35.227.252.103,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,186,24
2024-07-07 15:53:06,35.227.252.103,192.168.8.115,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,906,22
2024-07-07 15:53:07,172.217.169.226,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,18780,25
2024-07-07 15:53:07,192.168.8.115,172.217.169.226,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,4168,24
2024-07-07 15:53:08,142.250.201.129,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,4130,25
