Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-18 13:12:58,192.168.65.91,216.58.209.195,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,4027,10
2024-08-18 13:12:58,192.168.65.91,216.58.209.195,UDP,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,1292,12
2024-08-18 13:12:58,192.168.65.91,216.58.211.234,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,284,10
2024-08-18 13:12:58,216.58.209.195,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,4926,10
2024-08-18 13:12:58,216.58.209.195,192.168.65.91,UDP,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,1292,11
2024-08-18 13:12:58,216.58.211.234,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,198,11
2024-08-18 13:12:59,173.194.18.166,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,3720330,11
2024-08-18 13:12:59,192.168.65.91,173.194.18.166,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,23346,11
2024-08-18 13:12:59,192.168.65.91,216.58.209.195,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,74,9
2024-08-18 13:12:59,192.168.65.91,216.58.209.202,UDP,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,1368,10
2024-08-18 13:12:59,192.168.65.91,216.58.211.234,QUIC,FI,Pirkanmaa,Tampere,Elisa,61.49460247973059,23.774421882229014,5GHotspot,213,10
2024-08-18 13:12:59,216.58.209.195,192.168.65.91,QUIC,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,68,9
2024-08-18 13:12:59,216.58.209.202,192.168.65.91,UDP,FI,Uusimaa,Helsinki,AS15169 Google LLC,24.9354,60.1695,5GHotspot,1360,11
